"EntrezID","S_mrna"
"1742",-8.6769312596523
"1743",-34.007365933778
"1745",-30.5047795253743
"1746",-8.90649780921223
"1747",-18.6716388385854
"1748",-1.02585690009779
"1749",-0.575404177450919
"175",-17.5154878960382
"1750",-12.9354719265404
"1755",-3.58794483168764
"1756",-19.7354991228462
"1757",-15.8457412840912
"1758",-23.5425761614974
"1759",-9.55772534191892
"176",-13.3641922698035
"1760",-22.2065142366446
"1761",-4.03516629054452
"1762",-9.81868204479485
"1763",-6.27746226642083
"1767",-4.40255797320838
"1768",-22.090359326981
"1769",-4.03228027057024
"177",-8.24165153526457
"1770",-4.40255797320838
"1774",-17.9572897433904
"1775",-8.84706032251618
"1776",-1.39933725418665
"1777",-6.16508095614511
"1778",-9.84382061062532
"178",-5.48705158201646
"1780",-33.0636116794833
"1781",-5.72467908802185
"1783",-31.9766628524253
"1785",-10.8677791334319
"1786",-11.788472496231
"1787",-27.15057661644
"1788",-43.9744258734378
"1789",-45.7369061548821
"1791",-7.85191110805675
"1793",-20.6998508565475
"1794",-9.86455142265048
"1795",-42.2857741902729
"1796",-13.48650568357
"1798",-19.6604797558277
"18",-12.0088845867196
"1801",-4.50955707167609
"1802",-5.37028466735287
"1803",-30.3773773214939
"1804",-9.01339291801212
"1805",-12.2581772171907
"1806",-25.7924925811241
"1808",-56.102140828903
"1809",-57.5368032494295
"1810",-15.3064032466122
"1811",-7.22958724347101
"1812",-43.7528281181692
"1813",-12.7440183137172
"1816",-6.75127995921024
"1819",-6.38050656420814
"182",-33.9115728072644
"1820",-8.10597348760314
"1821",-45.9916844629941
"1822",-7.11231866363104
"1823",-13.2609627253155
"1824",-49.5369302586015
"1825",-19.2705454047343
"1826",-16.85863943656
"1827",-20.307449346497
"1828",-10.356263591509
"1829",-4.60542617252406
"183",-1.02585690009779
"1830",-26.5617627245354
"1831",-43.1124719559239
"1832",-15.3998112588245
"1833",-5.50076184388374
"1836",-66.290707622231
"1837",-53.1146586444075
"1838",-2.53165266958784
"1839",-32.0983396181657
"1840",-10.880590427823
"1841",-3.83811783582847
"1842",-4.23939659823137
"1843",-11.099360453559
"1844",-42.7985206504719
"1845",-72.7256351793781
"1846",-10.3632509137164
"1847",-25.0143087397231
"1848",-18.5874343837657
"1849",-13.8593048515967
"185",-9.85605173550621
"1850",-18.3661900999414
"1852",-6.84923508606435
"1854",-10.2873507576921
"1855",-13.7850174573646
"1856",-24.084598573714
"1857",-50.0432126089999
"1859",-81.7654901236722
"186",-18.4421245779433
"1861",-17.4373212952933
"1863",-1.52973143554539
"1869",-18.5745083702434
"187",-50.615435436169
"1870",-38.5447171552569
"1871",-56.5380976774363
"1874",-5.08232281474316
"1875",-26.0562108695471
"1876",-19.6612720928559
"1877",-2.53165266958784
"1879",-36.8307145791442
"1880",-1.61549292111291
"1889",-2.69198781062406
"189",-3.52037165917815
"1891",-0.428990327690695
"1892",-6.7192407112865
"1894",-5.08301995267962
"1896",-41.3756903881542
"19",-28.4785332907537
"190",-6.43564484687063
"1901",-16.7064624308846
"1902",-22.4562722687494
"1903",-31.6778595047481
"1906",-14.5628686218173
"1907",-9.41405475585136
"1908",-8.32277480903196
"1909",-32.1935318489405
"191",-18.9421011354384
"1910",-52.9188398680503
"1911",-34.2898358175389
"1912",-8.26453122969663
"1915",-9.94708004487602
"1917",-0.0735396477945269
"192111",-2.34872198600186
"192134",-9.62854179696217
"192286",-20.0883571697987
"192668",-4.40255797320838
"192669",-49.7886834121282
"192670",-47.0481806949657
"192683",-47.1106658646323
"1933",-4.40255797320838
"1937",-1.55399299596279
"1938",-4.9037760658278
"1939",-2.65258866374247
"1942",-18.3807059142327
"1943",-2.53165266958784
"1944",-12.0060171667405
"1945",-3.57651746819618
"1946",-43.5581194109525
"1947",-29.1182224365029
"1948",-48.4459965088409
"1949",-23.8826110301983
"1950",-5.08301995267962
"1951",-15.7505672757147
"1952",-20.7323305560823
"1953",-23.2879547751172
"1954",-20.0821848083205
"1955",-21.3870661217204
"1956",-9.75377213120701
"1958",-9.20504942019055
"195814",-4.60249357394281
"195827",-9.77229744058868
"195828",-36.1985593157473
"1959",-19.5779417782464
"195977",-3.65478560533288
"196",-27.3651982731692
"1960",-53.8935704103808
"196051",-0.832682665251824
"196074",-5.05897973061901
"1961",-0.0735396477945269
"1962",-3.58794483168764
"196264",-17.5488176086655
"196294",-15.9191118032746
"196335",-0.511908611392086
"196374",-11.4017338031965
"196383",-3.57651746819618
"196385",-4.40255797320838
"196394",-4.83852806756874
"1964",-13.4935373031206
"196403",-15.4185972088783
"196410",-4.06971628557485
"196415",-9.36317502623966
"196441",-11.5858027119665
"196463",-8.66628238797586
"196472",-1.20882554482902
"196475",-7.31652109282204
"196477",-16.9696570428898
"196483",-9.88127195256476
"1965",-42.7031812021498
"196500",-7.70329336037604
"196513",-1.70774392864352
"196527",-21.0724318228384
"196528",-12.3885269990421
"1967",-1.7391744838517
"196740",-19.2272552937501
"196743",-7.94764189605289
"196792",-5.54090585951166
"1968",-16.9853847684215
"196883",-8.60339161185777
"1969",-5.86909364518001
"196913",-10.8677791334319
"196951",-21.1395120600261
"196993",-10.2858682447746
"196996",-22.9229805988792
"197131",-44.3690001946131
"197135",-3.2004401652694
"197257",-0.331087641148961
"197258",-15.2962480345963
"197259",-1.00159533968038
"1973",-2.70776917905674
"197322",-14.66527632933
"197342",-0.408815050772001
"197358",-20.2272110031683
"197370",-2.67980962715082
"1974",-36.4579685880205
"197407",-4.7608006579457
"1975",-31.3735693250356
"1977",-52.6720212978242
"1978",-3.90760510934514
"1979",-40.9003079688138
"1981",-12.8409953903014
"1982",-18.8942905940804
"1983",-8.39603763725437
"1984",-8.77352067472165
"1991",-3.52037165917815
"199221",-4.40255797320838
"1993",-42.2852688416388
"1994",-23.138937598774
"1995",-17.6425027606155
"1996",-47.7121451334212
"199675",-3.58794483168764
"199692",-4.55523971404332
"1997",-5.73209283485725
"199704",-15.1936807609179
"199713",-8.0543673790465
"199720",-0.589636021015126
"199731",-24.9312125428957
"199745",-26.5481278320804
"199746",-12.2938923338998
"199777",-49.8149220656027
"199786",-0.832682665251824
"1998",-54.8237297985394
"199800",-9.79937757481944
"199834",-1.02585690009779
"199857",-7.91623032812751
"199870",-24.2510059585225
"1999",-0.511908611392086
"199920",-1.70774392864352
"199953",-33.4159970344575
"199964",-2.4556103751227
"199990",-0.0735396477945269
"20",-12.8810316975993
"2000",-31.3780596555797
"200008",-19.2556745045469
"200010",-7.7682035970413
"200014",-25.2312528945121
"200035",-0.511908611392086
"200081",-28.7937113292707
"2001",-25.4934058326143
"200132",-31.9314102472046
"200150",-18.3480517342331
"200159",-1.00159533968038
"200162",-5.16074736230266
"200172",-7.56614523501752
"200185",-7.56614523501752
"200186",-7.54314945223082
"2002",-10.0944763123087
"200205",-34.3457691538514
"200312",-5.01149678264298
"200315",-14.4557239651195
"200316",-18.2578914436561
"200373",-8.36837095240933
"2004",-18.827503934242
"200403",-13.5154587954617
"200407",-17.0463389410019
"200424",-79.795863928775
"2005",-30.8369908912119
"200504",-5.68578323597486
"200523",-5.08301995267962
"200539",-12.0113557119748
"200558",-7.1218515224721
"200576",-46.816823222872
"2006",-20.2399183865274
"200634",-1.32725859763162
"200728",-0.54911045025364
"200734",-18.9251096422489
"200765",-1.20882554482902
"200844",-12.8298243230337
"200845",-4.84398892607472
"200879",-27.9274091364838
"200894",-33.0403014430152
"200895",-4.95504361004794
"2009",-6.96678987267004
"200909",-2.73703330474551
"200916",-13.7447549427293
"200931",-7.96006754289401
"200933",-19.951309953268
"200942",-18.0978394547367
"200958",-36.7786314036513
"2010",-4.7608006579457
"2011",-6.41648278989764
"201134",-7.53252047995204
"201158",-8.88214188269766
"201161",-0.331087641148961
"201163",-14.9615499861966
"201164",-3.66567224131068
"201176",-9.77229744058868
"201191",-8.33731812614188
"2012",-39.5932700279712
"201229",-3.92499894812164
"201232",-1.35694454124675
"201243",-10.0091472016896
"201254",-12.9677253385559
"201255",-5.7491770962235
"201266",-19.539020400017
"201292",-7.61216997559684
"201294",-3.06812094589447
"201299",-5.01149678264298
"2013",-21.5671769841591
"201305",-8.58801425083916
"201475",-34.059474160349
"201477",-1.24431319204539
"2015",-7.02740185385766
"201501",-8.49111543853502
"201514",-5.94615538484327
"201516",-5.94615538484327
"201562",-17.1148441720485
"201595",-25.7688646237067
"2016",-22.356393026613
"201626",-5.7944229563678
"201627",-46.1620893947543
"201633",-7.63298338284156
"201651",-2.19586056766465
"2017",-0.0777274096230402
"201725",-17.6923201284497
"201780",-23.4934572477861
"201798",-5.53963287850798
"201799",-23.5663239715864
"2018",-18.696621976272
"201895",-29.1323908944759
"2019",-23.6582324777553
"201931",-26.0043865731766
"201965",-6.49298296454346
"201973",-6.17296032292062
"202",-36.5956775715853
"2020",-23.4579957430105
"202018",-52.2951782996751
"202052",-42.4722120877472
"202134",-6.75277568613435
"202151",-7.28704431352357
"2022",-8.86295608297009
"202243",-24.3458546869587
"202309",-4.39362471094165
"202333",-31.7853845579826
"202374",-25.4520128774727
"202459",-2.88460070281339
"202500",-8.77352067472165
"202559",-12.7118924596447
"2026",-26.6468408127604
"202658",-0.0777274096230402
"2027",-1.00159533968038
"2028",-16.1336257159642
"2029",-44.6089975716959
"202915",-10.3493790280114
"203",-31.4194896913738
"2030",-11.5029591896731
"203062",-7.87372961112576
"203068",-13.596135713354
"203069",-2.42226163379638
"203100",-0.0777274096230402
"203111",-22.2394209755346
"203190",-13.007966062824
"203197",-30.9729029911455
"203228",-45.8948073638203
"203238",-12.6344820401113
"203245",-18.37176295992
"203259",-17.9986936865624
"203260",-13.3641922698035
"203274",-0.832682665251824
"203286",-23.7510932018325
"2033",-16.1520526980779
"203328",-1.25121825776892
"2034",-38.6290070134269
"203413",-1.02585690009779
"203427",-15.4560628118318
"203430",-17.6522031649808
"203447",-36.623982162919
"2035",-47.3676958149509
"203522",-14.5977310530344
"203523",-56.5523011451262
"203547",-27.3948819174983
"2036",-39.6887804480851
"203611",-0.428990327690695
"2037",-11.4855760238227
"2038",-1.70774392864352
"203859",-20.1352486904763
"2039",-13.7069826841646
"204",-21.5326509236948
"2040",-9.46069514387641
"2041",-13.5343213326673
"2042",-37.3619980072847
"204219",-11.3992386556626
"2043",-38.2827464195118
"2044",-18.2721021977739
"2045",-46.4296678292134
"2046",-8.49565824452822
"2047",-12.0879572458357
"2048",-50.3848249491661
"204801",-0.428990327690695
"204851",-53.1218673294067
"2049",-24.3386944572265
"204962",-43.3745776313026
"205",-27.7733647855351
"2050",-23.5704865181037
"2051",-8.60339161185777
"205147",-26.3918900624551
"2053",-8.45911796645744
"205327",-31.6961666472286
"2054",-7.53252047995204
"205428",-55.220518890144
"2055",-22.2867878879912
"205564",-25.2259119355056
"2057",-5.65710591551237
"205717",-56.0469664016226
"2058",-1.32725859763162
"205860",-0.428990327690695
"2059",-4.60249357394281
"2060",-52.8357813543111
"2063",-3.85145930032711
"206338",-15.9786648675567
"206358",-63.757950608419
"2064",-10.7891304496206
"206412",-0.575404177450919
"2065",-25.58758101918
"2066",-70.8734705949944
"2067",-0.832682665251824
"2069",-37.0629323726202
"207",-10.9524078166854
"2070",-17.5617379917933
"207063",-4.76107064237333
"2071",-7.92292963238654
"2072",-16.7913182468582
"2073",-0.511908611392086
"2074",-27.6815794860588
"2077",-10.3931805639568
"2078",-24.7391792655263
"2079",-1.26167299294252
"208",-48.042968464847
"2086",-5.27270926933778
"2091",-9.60620333997348
"2098",-3.50703019467951
"2099",-39.7780926821903
"21",-14.2869570594651
"210",-17.108529562944
"2100",-15.2614038443735
"2101",-19.396400975402
"2104",-48.1482815576921
"2107",-44.4783066534557
"2108",-4.9779621506593
"2109",-2.73703330474551
"211",-16.7517944685265
"2110",-6.3298916859143
"2113",-53.1490067537735
"2114",-21.3319974401144
"2115",-76.2750212344598
"2117",-22.3971378927623
"2118",-21.7873271741348
"2119",-17.9351421329679
"2120",-16.5193536273414
"2121",-13.7834457288606
"2122",-11.589991188049
"2123",-18.6473878420281
"2124",-7.00786045818506
"2125",-1.02585690009779
"2128",-2.53165266958784
"213",-6.33353738431141
"2131",-37.7118895702305
"2132",-18.411443986849
"2134",-4.43690755951373
"2135",-9.21881491251016
"2137",-42.698689368963
"2138",-27.4762076818008
"2139",-7.05935143248887
"214",-22.8298834288999
"2140",-12.1881492161603
"2145",-41.2379050721767
"2146",-19.0949733550886
"2147",-0.511908611392086
"2149",-27.3101943070231
"215",-22.9310498556939
"2150",-6.18698468242646
"2151",-31.5390009429554
"2152",-19.6801072330743
"2153",-4.35305432442998
"2155",-17.4268624240352
"2157",-10.4156500955317
"2158",-14.9562052130201
"2159",-6.08461529236
"216",-13.2519284709924
"2160",-5.08301995267962
"2161",-11.4799275608155
"2162",-8.82896216274099
"2165",-0.575404177450919
"2167",-5.22811558782168
"2168",-24.5647242963552
"2169",-10.1755253142284
"217",-15.5504783081872
"2170",-17.4085075582745
"2171",-1.00439450514161
"2173",-7.06568114342395
"2175",-7.06979456679757
"2176",-19.0433032678069
"2177",-35.6802947693557
"2178",-3.35031732568224
"218",-5.01149678264298
"2180",-23.3966482764724
"2181",-16.2327118758172
"2182",-56.1769101704474
"2184",-4.40255797320838
"2185",-30.3762196992938
"2186",-40.0589555842831
"2187",-25.6942278176767
"2188",-13.6564801233696
"2189",-15.9191118032746
"219",-11.6308370059383
"2191",-4.46211315821192
"2192",-11.9360287464696
"219285",-3.56276437211806
"219287",-21.8471929171871
"219293",-6.33094461171819
"2193",-3.57651746819618
"219333",-32.3027553717204
"219348",-7.46710715776568
"2194",-16.7525961161262
"219417",-7.56614523501752
"219436",-1.00159533968038
"219445",-5.08301995267962
"219464",-3.58794483168764
"219469",-0.575404177450919
"219477",-3.97803930733134
"219479",-10.8677791334319
"2195",-0.575404177450919
"219527",-33.7501269879471
"219537",-20.7692988858245
"219539",-19.4222587522874
"219541",-14.497074708531
"2196",-35.0598970170318
"219621",-11.8520230154124
"219623",-27.8570216860858
"219654",-11.3183123194587
"219670",-25.0824704344287
"219681",-16.3007835229085
"219699",-13.1531160709138
"219736",-6.08805925557732
"219738",-6.08832924000496
"219749",-33.9306880991523
"219771",-26.739172551141
"219790",-40.8500239866456
"219833",-9.8609013049755
"219854",-26.8369297474401
"219855",-5.52340539403506
"219875",-5.01149678264298
"219899",-45.1871906435773
"2199",-0.0735396477945269
"219902",-47.777963852145
"219931",-9.74514239700032
"219938",-22.5454850248055
"219956",-4.60768444802116
"219965",-5.94615538484327
"219970",-1.087312788843
"219972",-28.9151991862423
"219988",-16.9444319588344
"219990",-8.47186662988092
"219995",-9.29258094295807
"22",-8.62576526406828
"220",-21.0267812175924
"2200",-69.3087278232739
"220001",-4.7608006579457
"220002",-21.7450850002586
"220004",-1.32725859763162
"220032",-0.528136095865006
"220042",-11.2967694611226
"220047",-16.1618202833343
"220064",-11.85768978532
"220074",-10.9294477670136
"220082",-3.90760510934514
"2201",-35.3141187701352
"220107",-15.5208694354562
"220108",-3.67598058363348
"220115",-5.08301995267962
"220134",-14.4881414462643
"220164",-27.6957169105896
"2202",-25.9870864150673
"220202",-1.02585690009779
"220213",-31.1076975199593
"220296",-30.1658463509187
"2203",-2.53165266958784
"220359",-1.85853956534961
"220382",-3.52037165917815
"220388",-14.4569156519215
"2204",-9.66603445721256
"220429",-16.3481021309653
"220441",-39.6192587629868
"2205",-1.70774392864352
"2206",-22.733803989849
"2207",-13.8176582405706
"2208",-3.89385201326702
"220869",-13.2891475982152
"2209",-1.02585690009779
"220929",-27.9947844542516
"220963",-25.475053466861
"220965",-20.4106147639689
"220972",-39.2732142210274
"220979",-25.721588975949
"220988",-24.5758701060119
"220992",-1.83916720902371
"221",-6.05840271830827
"2210",-1.02585690009779
"221002",-29.4597653064061
"221016",-4.06429190237713
"221035",-39.1342063567389
"221037",-43.6399899941313
"221044",-7.56614523501752
"221060",-5.35793721478042
"221061",-15.9968392128977
"221078",-1.28655295445206
"221079",-48.806584569071
"221092",-20.2603931896818
"221120",-11.0117739553262
"221122",-19.2556745045469
"221143",-3.52037165917815
"221150",-18.2515131905746
"221178",-15.8163634391488
"221184",-12.9768191279694
"221188",-0.511908611392086
"221191",-2.70933926832391
